time,prices,market_caps,total_volumes
2015-04-04 00:00:00.000,1.269336244820386e-05,98738.17580990457,630.0445334201072
2015-04-05 00:00:00.000,1.283516726161095e-05,99918.56833982584,1299.4486033622886
2015-04-06 00:00:00.000,1.26572185199027e-05,98638.02035606474,497.3260631411187
2015-04-07 00:00:00.000,1.220268825046012e-05,95149.85149855027,2466.519386160646
2015-04-08 00:00:00.000,1.2213545e-05,95418.93098975,299.9561252474218
2015-04-09 00:00:00.000,1.211542385238271e-05,94750.48955113684,430.0733484271852
2015-04-10 00:00:00.000,1.388270874662474e-05,108730.76317443962,1307.0729068313276
2015-04-11 00:00:00.000,1.1822505e-05,92595.0414105,631.3755375308916
2015-04-12 00:00:00.000,1.178693e-05,92316.414453,656.9316973252154
2015-04-13 00:00:00.000,1.119732e-05,88125.427797,326.02671322066226
2015-04-14 00:00:00.000,1.049446788206334e-05,82735.4988035198,444.66895503350054
2015-04-15 00:00:00.000,1.058791117632182e-05,83579.6473369874,91.47995165159213
2015-04-16 00:00:00.000,1.15243354721264e-05,91071.63728525248,343.9584015616239
2015-04-17 00:00:00.000,1.290457683213625e-05,102144.88745709127,1031.4757710886986
2015-04-18 00:00:00.000,1.1147685e-05,88413.4045035,1304.3350256475014
2015-04-19 00:00:00.000,1.306849500475262e-05,103841.60788301408,402.78439301065913
2015-04-20 00:00:00.000,1.389250039399167e-05,110577.00957346684,2091.1088869268106
2015-04-21 00:00:00.000,1.6428069e-05,131052.045535425,2298.317275071964
2015-04-22 00:00:00.000,1.790912609153078e-05,143201.3722278801,7636.712190942337
2015-04-23 00:00:00.000,1.459987725275999e-05,117006.70127600043,1312.4196305021017
2015-04-24 00:00:00.000,1.386334425773442e-05,111364.59100598704,609.2670692550471
2015-04-25 00:00:00.000,1.759396762419357e-05,141705.77388797046,545.8131481543599
2015-04-26 00:00:00.000,1.311038855779624e-05,105874.90935676721,489.4270347946159
2015-04-27 00:00:00.000,1.390221882333763e-05,112540.19915227103,3713.721111871667
2015-04-28 00:00:00.000,1.353858728110629e-05,109874.7743325923,521.0422754059139
2015-04-29 00:00:00.000,1.355988745266111e-05,110267.9877734812,372.63909994920937
2015-04-30 00:00:00.000,1.417118495920812e-05,115304.20070022086,538.150728228083
2015-05-01 00:00:00.000,1.396260579958917e-05,114040.9791287245,803.3544106430794
2015-05-02 00:00:00.000,1.496690954157702e-05,122455.13796905924,496.1341769893424
2015-05-03 00:00:00.000,1.411301206075183e-05,115629.67194024734,235.96372202663292
2015-05-04 00:00:00.000,1.438588147846965e-05,117972.50000530125,423.2755541855854
2015-05-05 00:00:00.000,1.196009171832766e-05,98160.06075983061,224.08048244082025
2015-05-06 00:00:00.000,1.149074808634325e-05,94310.02764996006,463.84508998204467
2015-05-07 00:00:00.000,1.184226867800098e-05,97195.1241179761,609.843741826401
2015-05-08 00:00:00.000,1.218512450628813e-05,100009.10475724717,0.4810513252670384
2015-05-09 00:00:00.000,1.20765722375667e-05,99118.16472552276,247.5073854016327
2015-05-10 00:00:00.000,1.197772830564432e-05,98306.90562536812,1015.6516080541668
2015-05-11 00:00:00.000,1.212266287183085e-05,99496.4524539799,1945.3600086377135
2015-05-12 00:00:00.000,1.208496506770784e-05,99187.0486690854,1248.398363379242
2015-05-13 00:00:00.000,1.177396477603273e-05,96634.52155016923,1518.2750769921984
2015-05-14 00:00:00.000,1.18220900271346e-05,97029.50834545655,868.7094950653234
2015-05-15 00:00:00.000,1.184951378338622e-05,97254.58813929782,104.39344243206841
2015-05-16 00:00:00.000,1.179865372617179e-05,96837.15549121182,381.23354975196656
2015-05-17 00:00:00.000,1.375593779538151e-05,112901.51555714886,173.07246935857935
2015-05-18 00:00:00.000,1.377930744288009e-05,113093.32135475226,1766.4665269111433
2015-05-19 00:00:00.000,9.281051915228784e-06,76174.00156794237,2711.236336358868
2015-05-20 00:00:00.000,9.46566481474254e-06,77689.20732537903,243.49052652238495
2015-05-21 00:00:00.000,1.162408285781766e-05,95404.36945346699,200.20015301468467
2015-05-22 00:00:00.000,1.201026002925971e-05,100348.72510947219,1354.1213675811462
2015-05-23 00:00:00.000,9.7737168697844e-06,81676.99713741426,153.6397924588805
2015-05-24 00:00:00.000,9.664810269038323e-06,80791.77334274224,1621.1598115723154
2015-05-25 00:00:00.000,1.185538436998448e-05,99135.90964024722,1306.07345234613
2015-05-26 00:00:00.000,1.164721366795958e-05,97433.31003760737,592.7555563744976
2015-05-27 00:00:00.000,1.186152445514828e-05,99282.14584203663,962.0024381955475
2015-05-28 00:00:00.000,1.423692013523865e-05,119218.54552047493,2554.771196160674
2015-05-29 00:00:00.000,1.370909786060738e-05,114915.48463420181,540.2993049086116
2015-05-30 00:00:00.000,1.172228605373184e-05,98307.48670386536,1647.4574571436474
2015-05-31 00:00:00.000,1.149804174384914e-05,96488.40435290242,484.5994761507614
2015-06-01 00:00:00.000,1.023798792787972e-05,85963.26563644207,88.50227642864171
2015-06-02 00:00:00.000,9.446478042488533e-06,79376.39337152052,265.8058929303284
2015-06-03 00:00:00.000,9.211401077662983e-06,77403.63354062899,307.20239892182434
2015-06-04 00:00:00.000,9.376709170216403e-06,78792.72157505769,1143.054666660817
2015-06-05 00:00:00.000,1.123422791135574e-05,94401.49799482006,0.7275184254795076
2015-06-06 00:00:00.000,1.145191490574238e-05,96230.72725082586,385.78882744766474
2015-06-07 00:00:00.000,1.181257575076336e-05,99261.36934805829,463.07568753000703
2015-06-08 00:00:00.000,1.281489146348759e-05,107683.8533399728,113.48917855623151
2015-06-09 00:00:00.000,1.186442092918466e-05,99697.02567846193,210.1284960897033
2015-06-10 00:00:00.000,1.176870607355547e-05,98892.73135373845,927.2159627326245
2015-06-11 00:00:00.000,1.149667931285263e-05,96606.88368288348,639.7862550532316
2015-06-12 00:00:00.000,1.38101222675393e-05,116046.80266718943,185.66964541564454
2015-06-13 00:00:00.000,1.195967864513734e-05,100497.47864705519,178.36200672419997
2015-06-14 00:00:00.000,1.171270909940996e-05,98422.18738006937,793.3511854573086
2015-06-15 00:00:00.000,1.189795149229475e-05,99978.7838385401,401.1895194690304
2015-06-16 00:00:00.000,1.252402594414551e-05,105239.70310930333,1239.0724237281308
2015-06-17 00:00:00.000,1.238586651888124e-05,104078.74600482204,1175.645016623351
2015-06-18 00:00:00.000,1.242900761322191e-05,104441.26169909404,550.6919803857619
2015-06-19 00:00:00.000,1.433149485180744e-05,120427.90952710921,456.57232195603143
2015-06-20 00:00:00.000,1.472679489446039e-05,123749.62566802301,422.3915377479291
2015-06-21 00:00:00.000,1.220087090880007e-05,104107.89631238196,677.3460800598082
2015-06-22 00:00:00.000,1.236395e-05,105590.29669125,731.049791947295
2015-06-23 00:00:00.000,1.259379289400567e-05,107644.81507186877,200.95087126985183
2015-06-24 00:00:00.000,1.202980502124799e-05,102927.9139971744,140.59115923939177
2015-06-25 00:00:00.000,1.212381259009108e-05,103801.96172915657,163.2785503875125
2015-06-26 00:00:00.000,1.212440138371389e-05,103895.2078971827,44.219249251380695
2015-06-27 00:00:00.000,1.256006272540164e-05,107778.21224823961,107.58052864585972
2015-06-28 00:00:00.000,1.242194387505964e-05,106722.82025397802,104.09274710424792
2015-06-29 00:00:00.000,1.382911408320289e-05,118916.20627360957,50.83730582838106
2015-06-30 00:00:00.000,1.386798549549528e-05,119352.04356988103,63.37190665826019
2015-07-01 00:00:00.000,1.28747021984158e-05,110963.19583748626,30.270066955820237
2015-07-02 00:00:00.000,1.272523443476466e-05,109785.36943162775,32.74457053655132
2015-07-03 00:00:00.000,1.275225466025695e-05,110163.53994629472,3112.0624448145486
2015-07-04 00:00:00.000,1.582944244780406e-05,136958.31473870671,5399.626555294445
2015-07-05 00:00:00.000,1.617706337217229e-05,140195.2843022567,2352.0936510131182
2015-07-06 00:00:00.000,1.87829836205667e-05,162951.3048256359,7507.561475492222
2015-07-07 00:00:00.000,2.12512769422472e-05,184516.33717875555,3865.4144427271976
2015-07-08 00:00:00.000,1.87133816394862e-05,162581.3918493151,1760.4405089999639
2015-07-09 00:00:00.000,1.879708676902812e-05,163495.6509354989,1543.4339868859338
2015-07-10 00:00:00.000,2.052148056029278e-05,178758.51286459833,1756.5444453156265
2015-07-11 00:00:00.000,2.331314820700758e-05,203292.4008512216,2053.8069741721197
2015-07-12 00:00:00.000,2.473091564927283e-05,215885.436795871,1214.2667728620115
2015-07-13 00:00:00.000,2.04644791764625e-05,178880.5240934381,894.2459251897694
2015-07-14 00:00:00.000,2.293333978054099e-05,200511.3497027205,730.1987957607888
2015-07-15 00:00:00.000,1.988178729246739e-05,174121.21379465322,323.3969790859271
2015-07-16 00:00:00.000,2.139621098007236e-05,187724.47118113536,835.016429024489
2015-07-17 00:00:00.000,2.192053203528186e-05,192512.68849345588,1617.6434795855846
2015-07-18 00:00:00.000,1.921548770289399e-05,168768.66772013277,967.6870998826302
2015-07-19 00:00:00.000,1.909374724158646e-05,167699.4273354918,644.0278091404431
2015-07-20 00:00:00.000,1.940720238829444e-05,170925.53877448532,485.5657659281244
2015-07-21 00:00:00.000,1.924383883424107e-05,169634.9204198059,2015.5701536812244
2015-07-22 00:00:00.000,1.65722574903207e-05,146233.60009458987,1214.564995597106
2015-07-23 00:00:00.000,1.655229929847508e-05,146213.08062314978,504.68950948775387
2015-07-24 00:00:00.000,1.793916793996421e-05,158587.1778604671,1072.8433829454473
2015-07-25 00:00:00.000,1.774274865811336e-05,156850.7773936031,636.7588202870021
2015-07-26 00:00:00.000,1.788672759276688e-05,158123.59077014722,211.79321834593676
2015-07-27 00:00:00.000,1.774204902093076e-05,156844.59240850867,376.2351728061821
2015-07-28 00:00:00.000,2.057951985619011e-05,181928.614896681,1277.1306421610623
2015-07-29 00:00:00.000,1.731569588988225e-05,153075.5134829288,544.8659801088565
2015-07-30 00:00:00.000,1.753903709912119e-05,155049.91119143358,689.4559143739237
2015-07-31 00:00:00.000,1.990200086206632e-05,175939.16067090334,2848.084062622006
2015-08-01 00:00:00.000,1.994236910602948e-05,176296.02704880477,274.04559082496127
2015-08-02 00:00:00.000,1.975208856672943e-05,174613.89475424401,543.0098964727563
2015-08-03 00:00:00.000,1.971753782193605e-05,174308.45666881572,1621.3651073568146
2015-08-04 00:00:00.000,1.99321995811725e-05,176206.12565244973,3578.4299230384568
2015-08-05 00:00:00.000,2.251332291608914e-05,199023.96574202992,3029.9465085361708
2015-08-06 00:00:00.000,2.212861198123004e-05,195623.0152823684,2280.4414804879925
2015-08-07 00:00:00.000,2.235290458679986e-05,197605.82359607212,2920.823588935636
2015-08-08 00:00:00.000,2.078485317747874e-05,183743.81792353585,488.0131328238307
2015-08-09 00:00:00.000,1.999636481632564e-05,176773.36397664316,875.7423020804263
2015-08-10 00:00:00.000,1.869366336538277e-05,167841.99120925748,836.2263093207049
2015-08-11 00:00:00.000,2.158942782858806e-05,194065.74754409093,876.2322817125128
2015-08-12 00:00:00.000,1.876612956129744e-05,168885.31383365727,209.85354715674967
2015-08-13 00:00:00.000,1.845772117908165e-05,166339.5989367954,1192.4957433588488
2015-08-14 00:00:00.000,1.590768622951509e-05,143467.04749028347,3950.166743862145
2015-08-15 00:00:00.000,1.560928851309391e-05,140906.2181043372,567.2915586322392
2015-08-16 00:00:00.000,1.556140691420267e-05,140554.90663597992,348.80231987438253
2015-08-17 00:00:00.000,1.69518986117356e-05,153201.5123111646,124.75233130194871
2015-08-18 00:00:00.000,1.338749798457239e-05,121041.72427771281,1613.672076664272
2015-08-19 00:00:00.000,1.400796913197563e-05,126759.86367138897,122.01924701828858
2015-08-20 00:00:00.000,1.347597290399297e-05,122057.61387994852,2686.160784887192
2015-08-21 00:00:00.000,1.395229749548346e-05,126461.53165443776,2480.278036887302
2015-08-22 00:00:00.000,1.351686421527971e-05,122584.4415683717,227.2310180654784
2015-08-23 00:00:00.000,1.363738467414534e-05,123750.40161783076,222.06834885329752
2015-08-24 00:00:00.000,1.075011451166224e-05,97634.15251209322,599.8829505522185
2015-08-25 00:00:00.000,1.328645944928501e-05,120765.2801953587,1457.6046613105777
2015-08-26 00:00:00.000,1.3516535800127e-05,122912.95621184987,820.4302694842322
2015-08-27 00:00:00.000,1.535141543030462e-05,139653.74509640993,1033.8955423776079
2015-08-28 00:00:00.000,1.388229107953816e-05,126361.29867919568,350.0497934983158
2015-08-29 00:00:00.000,1.3708098e-05,124794.583113825,123.66380041582677
2015-08-30 00:00:00.000,1.596457515973608e-05,145336.90243887884,426.3783517828717
2015-08-31 00:00:00.000,1.412182654245395e-05,128561.04881736981,1404.4973551637509
2015-09-01 00:00:00.000,1.424095524911421e-05,129645.56231330165,56.08063300966713
2015-09-02 00:00:00.000,1.373582372402682e-05,125046.99013421951,127.21251381179208
2015-09-03 00:00:00.000,1.360167899613902e-05,124044.25206701373,101.04128084427373
2015-09-04 00:00:00.000,1.380367664114313e-05,125909.37375239699,69.67807604633765
2015-09-05 00:00:00.000,1.354480987837757e-05,123560.15777377067,189.6427884308581
2015-09-06 00:00:00.000,1.435058471895652e-05,130934.01744652334,429.20120024604284
2015-09-07 00:00:00.000,1.443040795195582e-05,131692.26372974762,149.51810733213927
2015-09-08 00:00:00.000,1.2177935e-05,111157.6028688125,620.7733137661553
2015-09-09 00:00:00.000,1.427757618126771e-05,130338.92214057934,897.1577960836086
2015-09-10 00:00:00.000,1.671344744545229e-05,152605.26567209815,1322.1137087341717
2015-09-11 00:00:00.000,1.647175703336108e-05,150423.17368309715,97.0749987827029
2015-09-12 00:00:00.000,1.409454380788672e-05,128735.51095989253,477.68030082737573
2015-09-13 00:00:00.000,1.589453310966348e-05,145197.75204675912,109.31230203722677
2015-09-14 00:00:00.000,1.598332829295349e-05,146017.49374470956,211.95307647115249
2015-09-15 00:00:00.000,1.388023786762601e-05,126824.94791731227,137.14334034124755
2015-09-16 00:00:00.000,1.595240712355707e-05,145781.27190371533,756.7359790210802
2015-09-17 00:00:00.000,1.398986825084157e-05,127867.39581269195,60.8661663082367
2015-09-18 00:00:00.000,1.394282956170933e-05,127451.5793089545,415.53997097448183
2015-09-19 00:00:00.000,1.41233128685968e-05,129118.50399010738,137.495872993747
2015-09-20 00:00:00.000,1.556616868952733e-05,142334.7115717345,132.94647266519232
2015-09-21 00:00:00.000,1.36496077738821e-05,124821.22696962529,78.96429409168799
2015-09-22 00:00:00.000,1.540242274835172e-05,140869.4032747187,322.6587435070716
2015-09-23 00:00:00.000,1.597751220278666e-05,146143.30833535155,489.96291123482
2015-09-24 00:00:00.000,1.403553718389914e-05,128416.56846615199,1101.9538294209449
2015-09-25 00:00:00.000,1.644488760014512e-05,150477.2994963679,1507.9795609610924
2015-09-26 00:00:00.000,1.578204662668023e-05,144433.73976688646,1496.570530497919
2015-09-27 00:00:00.000,1.397009081483477e-05,127871.55912475118,195.46198393467557
2015-09-28 00:00:00.000,1.670975076014555e-05,152975.888362172,52.71459534595598
2015-09-29 00:00:00.000,1.552878320134858e-05,142185.80940692796,64.46367859852704
2015-09-30 00:00:00.000,1.416401904437277e-05,129715.14870979416,48.86354687991803
2015-10-01 00:00:00.000,1.6641506e-05,152419.96949165,1393.1367262799713
2015-10-02 00:00:00.000,1.534283964289294e-05,140557.09646701097,113.37931859679173
2015-10-03 00:00:00.000,1.606112638208063e-05,147153.64602526094,236.2663381106441
2015-10-04 00:00:00.000,1.670595228442065e-05,153078.31137737486,195.39769253164607
2015-10-05 00:00:00.000,1.451596567883688e-05,133037.37384997212,123.20832491329318
2015-10-06 00:00:00.000,1.233983133507423e-05,113112.29269349949,3862.322052638674
2015-10-07 00:00:00.000,1.2161145e-05,111481.0642006875,873.0314624175303
2015-10-08 00:00:00.000,1.427421481800783e-05,130851.54880899255,169.70691029270452
2015-10-09 00:00:00.000,1.2210255e-05,111931.2549568125,88.13970277674031
2015-10-10 00:00:00.000,1.327944902672984e-05,121809.3980461618,56.742525665254405
